time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
64800, 47690, 47690, 47690, 47690, 49152, 2.6965548703479, 2.6965548703479, 2.6965548703479, 2.6965548703479
64850, 47690, 47690, 47690, 47690, 49152, 2.6965548703479, 2.6965548703479, 2.6965548703479, 2.6965548703479
64900, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
64950, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
65000, 47690, 47690, 47690, 47690, 49152, 2.6965548703479, 2.6965548703479, 2.6965548703479, 2.6965548703479
65050, 47758, 47758, 47758, 47758, 49152, 2.69655310204493, 2.69655310204493, 2.69655310204493, 2.69655310204493
65100, 47690, 47690, 47690, 47690, 49152, 2.6965548703479, 2.6965548703479, 2.6965548703479, 2.6965548703479
65150, 49718, 49718, 47758, 47758, 53248, 2.80722030083902, 2.80722030083902, 2.69655310204493, 2.69655310204493
65200, 49861, 49861, 49861, 49861, 53248, 2.8072622731502, 2.8072622731502, 2.8072622731502, 2.8072622731502
65250, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65300, 49861, 49861, 49861, 49861, 53248, 2.8072622731502, 2.8072622731502, 2.8072622731502, 2.8072622731502
65350, 49861, 49861, 49861, 49861, 53248, 2.8072622731502, 2.8072622731502, 2.8072622731502, 2.8072622731502
65400, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65450, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65500, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65550, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65600, 49932, 49932, 49932, 49932, 53248, 2.80723787156252, 2.80723787156252, 2.80723787156252, 2.80723787156252
65650, 49861, 49861, 49861, 49861, 53248, 2.8072622731502, 2.8072622731502, 2.8072622731502, 2.8072622731502
65700, 49861, 49861, 49861, 49861, 53248, 2.8072622731502, 2.8072622731502, 2.8072622731502, 2.8072622731502
65750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66000, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66200, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66250, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66300, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66350, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66450, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66500, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66650, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66700, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66800, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66900, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
66950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67000, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
67050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67200, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
67250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67300, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67350, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
67400, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
67450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67500, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
67550, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
67600, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
67650, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
67700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67750, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
67800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68000, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
68050, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
68100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68200, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68250, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
68300, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
68350, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
68400, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
68450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68550, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
68600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68650, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
68700, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
68750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68900, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
68950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69000, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
69050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69100, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
69150, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
69200, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
69250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69300, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69700, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
69750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69850, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
69900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
70000, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
70050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
70100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
70150, 51441, 51441, 49789, 49789, 57344, 2.90036243174381, 2.90036243174381, 2.80721885488409, 2.80721885488409
70200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70250, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70300, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70350, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70400, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70450, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70500, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70600, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71150, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71250, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71300, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71350, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71400, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71450, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71500, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71600, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72150, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72250, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72300, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72350, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72400, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72450, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72500, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72600, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73150, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73250, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73300, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73350, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73400, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73450, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73500, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73600, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
73950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74150, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74250, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74300, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74350, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74400, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74450, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74500, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74600, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75150, 52932, 51588, 51588, 51588, 61440, 2.97590152642688, 2.90034020904765, 2.90034020904765, 2.90034020904765
75200, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75250, 53161, 53161, 53161, 53161, 61440, 2.97593045496619, 2.97593045496619, 2.97593045496619, 2.97593045496619
75300, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75350, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75400, 53161, 53161, 53161, 53161, 61440, 2.97593045496619, 2.97593045496619, 2.97593045496619, 2.97593045496619
75450, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75500, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75550, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75600, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75650, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75700, 53161, 53161, 53161, 53161, 61440, 2.97593045496619, 2.97593045496619, 2.97593045496619, 2.97593045496619
75750, 53161, 53161, 53161, 53161, 61440, 2.97593045496619, 2.97593045496619, 2.97593045496619, 2.97593045496619
75800, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75850, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75900, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75950, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76000, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76050, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76100, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76150, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76200, 53161, 53161, 53161, 53161, 61440, 2.97593045496619, 2.97593045496619, 2.97593045496619, 2.97593045496619
76250, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76300, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76350, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76400, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76450, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76500, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76550, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
