time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
201700, 0, 0, 0, 0, 0, 0, 0, 0, 0
201750, 0, 0, 0, 0, 0, 0, 0, 0, 0
201800, 0, 0, 0, 0, 0, 0, 0, 0, 0
201850, 0, 0, 0, 0, 0, 0, 0, 0, 0
201900, 0, 0, 0, 0, 0, 0, 0, 0, 0
201950, 0, 0, 0, 0, 0, 0, 0, 0, 0
202000, 0, 0, 0, 0, 0, 0, 0, 0, 0
202050, 0, 0, 0, 0, 0, 0, 0, 0, 0
202100, 0, 0, 0, 0, 0, 0, 0, 0, 0
202150, 0, 0, 0, 0, 0, 0, 0, 0, 0
202200, 0, 0, 0, 0, 0, 0, 0, 0, 0
202250, 0, 0, 0, 0, 0, 0, 0, 0, 0
202300, 0, 0, 0, 0, 0, 0, 0, 0, 0
202350, 0, 0, 0, 0, 0, 0, 0, 0, 0
202400, 0, 0, 0, 0, 0, 0, 0, 0, 0
202450, 0, 0, 0, 0, 0, 0, 0, 0, 0
202500, 0, 0, 0, 0, 0, 0, 0, 0, 0
202550, 0, 0, 0, 0, 0, 0, 0, 0, 0
202600, 0, 0, 0, 0, 0, 0, 0, 0, 0
202650, 0, 0, 0, 0, 0, 0, 0, 0, 0
202700, 0, 0, 0, 0, 0, 0, 0, 0, 0
202750, 0, 0, 0, 0, 0, 0, 0, 0, 0
202800, 0, 0, 0, 0, 0, 0, 0, 0, 0
202850, 0, 0, 0, 0, 0, 0, 0, 0, 0
202900, 0, 0, 0, 0, 0, 0, 0, 0, 0
202950, 0, 0, 0, 0, 0, 0, 0, 0, 0
203000, 0, 0, 0, 0, 0, 0, 0, 0, 0
203050, 0, 0, 0, 0, 0, 0, 0, 0, 0
203100, 0, 0, 0, 0, 0, 0, 0, 0, 0
203150, 0, 0, 0, 0, 0, 0, 0, 0, 0
203200, 0, 0, 0, 0, 0, 0, 0, 0, 0
203250, 0, 0, 0, 0, 0, 0, 0, 0, 0
203300, 0, 0, 0, 0, 0, 0, 0, 0, 0
203350, 0, 0, 0, 0, 0, 0, 0, 0, 0
203400, 0, 0, 0, 0, 0, 0, 0, 0, 0
203450, 0, 0, 0, 0, 0, 0, 0, 0, 0
203500, 0, 0, 0, 0, 0, 0, 0, 0, 0
203550, 0, 0, 0, 0, 0, 0, 0, 0, 0
203600, 0, 0, 0, 0, 0, 0, 0, 0, 0
203650, 0, 0, 0, 0, 0, 0, 0, 0, 0
203700, 0, 0, 0, 0, 0, 0, 0, 0, 0
203750, 0, 0, 0, 0, 0, 0, 0, 0, 0
203800, 0, 0, 0, 0, 0, 0, 0, 0, 0
203850, 0, 0, 0, 0, 0, 0, 0, 0, 0
203900, 0, 0, 0, 0, 0, 0, 0, 0, 0
203950, 0, 0, 0, 0, 0, 0, 0, 0, 0
204000, 0, 0, 0, 0, 0, 0, 0, 0, 0
204050, 0, 0, 0, 0, 0, 0, 0, 0, 0
204100, 0, 0, 0, 0, 0, 0, 0, 0, 0
204150, 0, 0, 0, 0, 0, 0, 0, 0, 0
204200, 0, 0, 0, 0, 0, 0, 0, 0, 0
204250, 0, 0, 0, 0, 0, 0, 0, 0, 0
204300, 0, 0, 0, 0, 0, 0, 0, 0, 0
204350, 0, 0, 0, 0, 0, 0, 0, 0, 0
204400, 0, 0, 0, 0, 0, 0, 0, 0, 0
204450, 0, 0, 0, 0, 0, 0, 0, 0, 0
204500, 0, 0, 0, 0, 0, 0, 0, 0, 0
204550, 0, 0, 0, 0, 0, 0, 0, 0, 0
204600, 0, 0, 0, 0, 0, 0, 0, 0, 0
204650, 0, 0, 0, 0, 0, 0, 0, 0, 0
204700, 0, 0, 0, 0, 0, 0, 0, 0, 0
204750, 0, 0, 0, 0, 0, 0, 0, 0, 0
204800, 0, 0, 0, 0, 0, 0, 0, 0, 0
204850, 0, 0, 0, 0, 0, 0, 0, 0, 0
204900, 0, 0, 0, 0, 0, 0, 0, 0, 0
204950, 0, 0, 0, 0, 0, 0, 0, 0, 0
205000, 0, 0, 0, 0, 0, 0, 0, 0, 0
205050, 0, 0, 0, 0, 0, 0, 0, 0, 0
205100, 0, 0, 0, 0, 0, 0, 0, 0, 0
205150, 0, 0, 0, 0, 0, 0, 0, 0, 0
205200, 0, 0, 0, 0, 0, 0, 0, 0, 0
205250, 0, 0, 0, 0, 0, 0, 0, 0, 0
205300, 0, 0, 0, 0, 0, 0, 0, 0, 0
205350, 0, 0, 0, 0, 0, 0, 0, 0, 0
205400, 0, 0, 0, 0, 0, 0, 0, 0, 0
205450, 0, 0, 0, 0, 0, 0, 0, 0, 0
205500, 0, 0, 0, 0, 0, 0, 0, 0, 0
205550, 0, 0, 0, 0, 0, 0, 0, 0, 0
205600, 0, 0, 0, 0, 0, 0, 0, 0, 0
205650, 0, 0, 0, 0, 0, 0, 0, 0, 0
205700, 0, 0, 0, 0, 0, 0, 0, 0, 0
205750, 0, 0, 0, 0, 0, 0, 0, 0, 0
205800, 0, 0, 0, 0, 0, 0, 0, 0, 0
205850, 0, 0, 0, 0, 0, 0, 0, 0, 0
205900, 0, 0, 0, 0, 0, 0, 0, 0, 0
205950, 0, 0, 0, 0, 0, 0, 0, 0, 0
206000, 0, 0, 0, 0, 0, 0, 0, 0, 0
206050, 0, 0, 0, 0, 0, 0, 0, 0, 0
206100, 0, 0, 0, 0, 0, 0, 0, 0, 0
206150, 0, 0, 0, 0, 0, 0, 0, 0, 0
206200, 0, 0, 0, 0, 0, 0, 0, 0, 0
206250, 0, 0, 0, 0, 0, 0, 0, 0, 0
206300, 0, 0, 0, 0, 0, 0, 0, 0, 0
206350, 0, 0, 0, 0, 0, 0, 0, 0, 0
206400, 0, 0, 0, 0, 0, 0, 0, 0, 0
206450, 0, 0, 0, 0, 0, 0, 0, 0, 0
206500, 0, 0, 0, 0, 0, 0, 0, 0, 0
206550, 0, 0, 0, 0, 0, 0, 0, 0, 0
206600, 0, 0, 0, 0, 0, 0, 0, 0, 0
206650, 0, 0, 0, 0, 0, 0, 0, 0, 0
206700, 0, 0, 0, 0, 0, 0, 0, 0, 0
206750, 0, 0, 0, 0, 0, 0, 0, 0, 0
206800, 0, 0, 0, 0, 0, 0, 0, 0, 0
206850, 0, 0, 0, 0, 0, 0, 0, 0, 0
206900, 0, 0, 0, 0, 0, 0, 0, 0, 0
206950, 0, 0, 0, 0, 0, 0, 0, 0, 0
207000, 0, 0, 0, 0, 0, 0, 0, 0, 0
207050, 0, 0, 0, 0, 0, 0, 0, 0, 0
207100, 0, 0, 0, 0, 0, 0, 0, 0, 0
207150, 0, 0, 0, 0, 0, 0, 0, 0, 0
207200, 0, 0, 0, 0, 0, 0, 0, 0, 0
207250, 0, 0, 0, 0, 0, 0, 0, 0, 0
207300, 0, 0, 0, 0, 0, 0, 0, 0, 0
207350, 0, 0, 0, 0, 0, 0, 0, 0, 0
207400, 0, 0, 0, 0, 0, 0, 0, 0, 0
207450, 0, 0, 0, 0, 0, 0, 0, 0, 0
207500, 0, 0, 0, 0, 0, 0, 0, 0, 0
207550, 0, 0, 0, 0, 0, 0, 0, 0, 0
207600, 0, 0, 0, 0, 0, 0, 0, 0, 0
207650, 0, 0, 0, 0, 0, 0, 0, 0, 0
207700, 0, 0, 0, 0, 0, 0, 0, 0, 0
207750, 0, 0, 0, 0, 0, 0, 0, 0, 0
207800, 0, 0, 0, 0, 0, 0, 0, 0, 0
207850, 0, 0, 0, 0, 0, 0, 0, 0, 0
207900, 0, 0, 0, 0, 0, 0, 0, 0, 0
207950, 0, 0, 0, 0, 0, 0, 0, 0, 0
208000, 0, 0, 0, 0, 0, 0, 0, 0, 0
208050, 0, 0, 0, 0, 0, 0, 0, 0, 0
208100, 0, 0, 0, 0, 0, 0, 0, 0, 0
208150, 0, 0, 0, 0, 0, 0, 0, 0, 0
208200, 0, 0, 0, 0, 0, 0, 0, 0, 0
208250, 0, 0, 0, 0, 0, 0, 0, 0, 0
208300, 0, 0, 0, 0, 0, 0, 0, 0, 0
208350, 0, 0, 0, 0, 0, 0, 0, 0, 0
208400, 0, 0, 0, 0, 0, 0, 0, 0, 0
208450, 0, 0, 0, 0, 0, 0, 0, 0, 0
208500, 0, 0, 0, 0, 0, 0, 0, 0, 0
208550, 0, 0, 0, 0, 0, 0, 0, 0, 0
208600, 0, 0, 0, 0, 0, 0, 0, 0, 0
208650, 0, 0, 0, 0, 0, 0, 0, 0, 0
208700, 0, 0, 0, 0, 0, 0, 0, 0, 0
208750, 0, 0, 0, 0, 0, 0, 0, 0, 0
208800, 0, 0, 0, 0, 0, 0, 0, 0, 0
208850, 0, 0, 0, 0, 0, 0, 0, 0, 0
208900, 0, 0, 0, 0, 0, 0, 0, 0, 0
208950, 0, 0, 0, 0, 0, 0, 0, 0, 0
209000, 0, 0, 0, 0, 0, 0, 0, 0, 0
209050, 0, 0, 0, 0, 0, 0, 0, 0, 0
209100, 0, 0, 0, 0, 0, 0, 0, 0, 0
209150, 0, 0, 0, 0, 0, 0, 0, 0, 0
209200, 0, 0, 0, 0, 0, 0, 0, 0, 0
209250, 0, 0, 0, 0, 0, 0, 0, 0, 0
209300, 0, 0, 0, 0, 0, 0, 0, 0, 0
209350, 0, 0, 0, 0, 0, 0, 0, 0, 0
209400, 0, 0, 0, 0, 0, 0, 0, 0, 0
209450, 0, 0, 0, 0, 0, 0, 0, 0, 0
209500, 0, 0, 0, 0, 0, 0, 0, 0, 0
209550, 0, 0, 0, 0, 0, 0, 0, 0, 0
209600, 0, 0, 0, 0, 0, 0, 0, 0, 0
209650, 0, 0, 0, 0, 0, 0, 0, 0, 0
209700, 0, 0, 0, 0, 0, 0, 0, 0, 0
209750, 0, 0, 0, 0, 0, 0, 0, 0, 0
209800, 0, 0, 0, 0, 0, 0, 0, 0, 0
209850, 0, 0, 0, 0, 0, 0, 0, 0, 0
209900, 0, 0, 0, 0, 0, 0, 0, 0, 0
209950, 0, 0, 0, 0, 0, 0, 0, 0, 0
210000, 0, 0, 0, 0, 0, 0, 0, 0, 0
210050, 0, 0, 0, 0, 0, 0, 0, 0, 0
210100, 0, 0, 0, 0, 0, 0, 0, 0, 0
210150, 0, 0, 0, 0, 0, 0, 0, 0, 0
210200, 0, 0, 0, 0, 0, 0, 0, 0, 0
210250, 0, 0, 0, 0, 0, 0, 0, 0, 0
210300, 0, 0, 0, 0, 0, 0, 0, 0, 0
210350, 0, 0, 0, 0, 0, 0, 0, 0, 0
210400, 0, 0, 0, 0, 0, 0, 0, 0, 0
210450, 0, 0, 0, 0, 0, 0, 0, 0, 0
210500, 0, 0, 0, 0, 0, 0, 0, 0, 0
210550, 0, 0, 0, 0, 0, 0, 0, 0, 0
210600, 0, 0, 0, 0, 0, 0, 0, 0, 0
210650, 0, 0, 0, 0, 0, 0, 0, 0, 0
210700, 0, 0, 0, 0, 0, 0, 0, 0, 0
210750, 0, 0, 0, 0, 0, 0, 0, 0, 0
210800, 0, 0, 0, 0, 0, 0, 0, 0, 0
210850, 0, 0, 0, 0, 0, 0, 0, 0, 0
210900, 0, 0, 0, 0, 0, 0, 0, 0, 0
210950, 0, 0, 0, 0, 0, 0, 0, 0, 0
211000, 0, 0, 0, 0, 0, 0, 0, 0, 0
211050, 0, 0, 0, 0, 0, 0, 0, 0, 0
211100, 0, 0, 0, 0, 0, 0, 0, 0, 0
211150, 0, 0, 0, 0, 0, 0, 0, 0, 0
211200, 0, 0, 0, 0, 0, 0, 0, 0, 0
211250, 0, 0, 0, 0, 0, 0, 0, 0, 0
211300, 0, 0, 0, 0, 0, 0, 0, 0, 0
211350, 0, 0, 0, 0, 0, 0, 0, 0, 0
211400, 0, 0, 0, 0, 0, 0, 0, 0, 0
211450, 0, 0, 0, 0, 0, 0, 0, 0, 0
211500, 0, 0, 0, 0, 0, 0, 0, 0, 0
211550, 0, 0, 0, 0, 0, 0, 0, 0, 0
211600, 0, 0, 0, 0, 0, 0, 0, 0, 0
211650, 0, 0, 0, 0, 0, 0, 0, 0, 0
211700, 0, 0, 0, 0, 0, 0, 0, 0, 0
211750, 0, 0, 0, 0, 0, 0, 0, 0, 0
211800, 0, 0, 0, 0, 0, 0, 0, 0, 0
211850, 0, 0, 0, 0, 0, 0, 0, 0, 0
211900, 0, 0, 0, 0, 0, 0, 0, 0, 0
211950, 0, 0, 0, 0, 0, 0, 0, 0, 0
212000, 0, 0, 0, 0, 0, 0, 0, 0, 0
212050, 0, 0, 0, 0, 0, 0, 0, 0, 0
212100, 0, 0, 0, 0, 0, 0, 0, 0, 0
212150, 0, 0, 0, 0, 0, 0, 0, 0, 0
212200, 0, 0, 0, 0, 0, 0, 0, 0, 0
212250, 0, 0, 0, 0, 0, 0, 0, 0, 0
212300, 0, 0, 0, 0, 0, 0, 0, 0, 0
212350, 0, 0, 0, 0, 0, 0, 0, 0, 0
212400, 0, 0, 0, 0, 0, 0, 0, 0, 0
212450, 0, 0, 0, 0, 0, 0, 0, 0, 0
212500, 0, 0, 0, 0, 0, 0, 0, 0, 0
212550, 0, 0, 0, 0, 0, 0, 0, 0, 0
212600, 0, 0, 0, 0, 0, 0, 0, 0, 0
212650, 0, 0, 0, 0, 0, 0, 0, 0, 0
212700, 0, 0, 0, 0, 0, 0, 0, 0, 0
212750, 0, 0, 0, 0, 0, 0, 0, 0, 0
212800, 0, 0, 0, 0, 0, 0, 0, 0, 0
212850, 0, 0, 0, 0, 0, 0, 0, 0, 0
212900, 0, 0, 0, 0, 0, 0, 0, 0, 0
212950, 0, 0, 0, 0, 0, 0, 0, 0, 0
213000, 0, 0, 0, 0, 0, 0, 0, 0, 0
213050, 0, 0, 0, 0, 0, 0, 0, 0, 0
213100, 0, 0, 0, 0, 0, 0, 0, 0, 0
213150, 0, 0, 0, 0, 0, 0, 0, 0, 0
213200, 0, 0, 0, 0, 0, 0, 0, 0, 0
213250, 0, 0, 0, 0, 0, 0, 0, 0, 0
213300, 0, 0, 0, 0, 0, 0, 0, 0, 0
213350, 19898, 0, 0, 0, 16384, 1.179592697948, 0, 0, 0
213400, 20089, 20089, 20089, 0, 16384, 1.17958885031561, 1.17958885031561, 1.17958885031561, 0
213450, 20256, 20256, 20256, 20256, 16384, 1.17960553246741, 1.17960553246741, 1.17960553246741, 1.17960553246741
213500, 20228, 20228, 20228, 20228, 16384, 1.17960424220215, 1.17960424220215, 1.17960424220215, 1.17960424220215
213550, 20228, 20228, 20228, 20228, 16384, 1.17960424220215, 1.17960424220215, 1.17960424220215, 1.17960424220215
213600, 20200, 20200, 20200, 20200, 16384, 1.17959844135643, 1.17959844135643, 1.17959844135643, 1.17959844135643
213650, 20200, 20200, 20200, 20200, 16384, 1.17959844135643, 1.17959844135643, 1.17959844135643, 1.17959844135643
213700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
213750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
213800, 20200, 20200, 20200, 20200, 16384, 1.17959844135643, 1.17959844135643, 1.17959844135643, 1.17959844135643
213850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
213900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
213950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
214950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
215950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
216950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
217950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
218950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
219000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
219050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
219100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
219150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
219200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
