time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
44250, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44300, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44350, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44400, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44450, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44500, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44550, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44600, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44650, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44700, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44750, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44800, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44850, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44900, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
44950, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
45000, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
45050, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
45100, 39286, 39286, 36141, 36141, 36864, 2.25933611433903, 2.25933611433903, 2.07846730408611, 2.07846730408611
45150, 39341, 39341, 39341, 39341, 36864, 2.25933039856874, 2.25933039856874, 2.25933039856874, 2.25933039856874
45200, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
45250, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
45300, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
45350, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
45400, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45450, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45500, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45550, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45600, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45650, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45700, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45750, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45800, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45850, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45900, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
45950, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46000, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46050, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46100, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46150, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46200, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46250, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
46300, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46350, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46400, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46450, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46500, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46550, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46600, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46650, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46700, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46750, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46800, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46850, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46900, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
46950, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47000, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47050, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47100, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47150, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47200, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47250, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47300, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47350, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47400, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47450, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47500, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47550, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47600, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47650, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47700, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47750, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47800, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47850, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47900, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
47950, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48000, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48050, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48100, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48150, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48200, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48250, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48300, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48350, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48400, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48450, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48500, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48550, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48600, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48650, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48700, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48750, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48800, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48850, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48900, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
48950, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49000, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49050, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49100, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49150, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49200, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49250, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49300, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49350, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49400, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49450, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49500, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49550, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49600, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49650, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49700, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49750, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49800, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49850, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
49900, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
49950, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
50000, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
50050, 39396, 39396, 39396, 39396, 36864, 2.25931582272967, 2.25931582272967, 2.25931582272967, 2.25931582272967
50100, 42243, 39396, 39396, 39396, 40960, 2.4225880368456, 2.25931582272967, 2.25931582272967, 2.25931582272967
50150, 42422, 42422, 42422, 39563, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.25933314925011
50200, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
50250, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50300, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50350, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50400, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50450, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50500, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50550, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50600, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50650, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50700, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50750, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
50800, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
50850, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50900, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
50950, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51000, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51050, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51100, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51150, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51200, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51250, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51300, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51350, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51400, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51450, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51500, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51550, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51600, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51650, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51700, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51750, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
51800, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51850, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51900, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
51950, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52000, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52050, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52100, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52150, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52200, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52250, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52300, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52350, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52400, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
52450, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
52500, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52550, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
52600, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
52650, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52700, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52750, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52800, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52850, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52900, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
52950, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53000, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53050, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53100, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53150, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53200, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53250, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53300, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53350, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53400, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53450, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53500, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53550, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53600, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53650, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53700, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53750, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53800, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53850, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53900, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
53950, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54000, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54050, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54100, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54150, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54200, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54250, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54300, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54350, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54400, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54450, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54500, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54550, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54600, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54650, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54700, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54750, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54800, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54850, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54900, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
54950, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
55000, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
55050, 42422, 42422, 42422, 42422, 40960, 2.42260270600025, 2.42260270600025, 2.42260270600025, 2.42260270600025
55100, 44974, 42422, 42422, 42422, 45056, 2.56834034462438, 2.42260270600025, 2.42260270600025, 2.42260270600025
55150, 45038, 45038, 45038, 42482, 45056, 2.56836757269187, 2.56836757269187, 2.56836757269187, 2.42260738094711
55200, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55250, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55300, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55350, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55400, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55450, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55500, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55550, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55600, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55650, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55700, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55750, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55800, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55850, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55900, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
55950, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
56000, 45166, 45166, 45166, 45166, 45056, 2.56839109913221, 2.56839109913221, 2.56839109913221, 2.56839109913221
