time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
28650, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
28700, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
28750, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
28800, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
28850, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
28900, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
28950, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29000, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29050, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29100, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29150, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29200, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29250, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29300, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29350, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29400, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29450, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29500, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29550, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29600, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29650, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29700, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29750, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29800, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29850, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29900, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
29950, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
30000, 36090, 36090, 36090, 36090, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.07844120437315
30050, 46823, 36090, 36090, 36090, 49152, 2.69656005853045, 2.07844120437315, 2.07844120437315, 2.07844120437315
30100, 47087, 47087, 36293, 36293, 49152, 2.69659325792195, 2.69659325792195, 2.07843904070681, 2.07843904070681
30150, 47153, 47153, 47153, 36345, 49152, 2.69657497756349, 2.69657497756349, 2.69657497756349, 2.07848954593652
30200, 47353, 47353, 47353, 36499, 49152, 2.69657023625888, 2.69657023625888, 2.69657023625888, 2.07847690860585
30250, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
30300, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
30350, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
30400, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
30450, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
30500, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
30550, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
30600, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
30650, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
30700, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
30750, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
30800, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
30850, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
30900, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
30950, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31000, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31050, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31100, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31150, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31200, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31250, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31300, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
31350, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
31400, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
31450, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31500, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31550, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31600, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31650, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31700, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31750, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31800, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31850, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31900, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
31950, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32000, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32050, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32100, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32150, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32200, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32250, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32300, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32350, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32400, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32450, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32500, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32550, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32600, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32650, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32700, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32750, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32800, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32850, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
32900, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
32950, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33000, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33050, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33100, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33150, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33200, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33250, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
33300, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33350, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33400, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
33450, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
33500, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
33550, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33600, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33650, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33700, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33750, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33800, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
33850, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
33900, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
33950, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34000, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34050, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34100, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34150, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34200, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34250, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34300, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34350, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34400, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34450, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34500, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34550, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34600, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34650, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34700, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34750, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34800, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
34850, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34900, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
34950, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35000, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35050, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35100, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35150, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35200, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35250, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35300, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35350, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35400, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35450, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35500, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35550, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35600, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35650, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
35700, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
35750, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
35800, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
35850, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
35900, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
35950, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36000, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36050, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36100, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36150, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36200, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36250, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36300, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
36350, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
36400, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
36450, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36500, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36550, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36600, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36650, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36700, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36750, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
36800, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
36850, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
36900, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
36950, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37000, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37050, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37100, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37150, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37200, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37250, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37300, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37350, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37400, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37450, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
37500, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37550, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37600, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37650, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37700, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37750, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37800, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37850, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37900, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
37950, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38000, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38050, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38100, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38150, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38200, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38250, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38300, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38350, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38400, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38450, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38500, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
38550, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38600, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38650, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38700, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38750, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38800, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
38850, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38900, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
38950, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39000, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39050, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39100, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39150, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39200, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39250, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39300, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39350, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39400, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39450, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
39500, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
39550, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39600, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39650, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39700, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
39750, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
39800, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
39850, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39900, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
39950, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
40000, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
40050, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
40100, 53733, 53733, 47758, 47758, 65535, 3.03391866979732, 3.03391866979732, 2.69655310204493, 2.69655310204493
40150, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
40200, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
40250, 54275, 54275, 54275, 54275, 65535, 3.0339200686579, 3.0339200686579, 3.0339200686579, 3.0339200686579
40300, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
40350, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
40400, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
